[2024-12-05 00:04:37] Strategy: GeneTrader_gen1_1733328216_1539, Timeframe: 5m, Generation: 1, Total Profit %: 0.3990, Profit Score: 0.1969, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 52.5200, Sortino Ratio: 0.0000, Profit Factor: 14.6400, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0205, Drawdown Penalty: 0.9404, Daily Avg Trades: 2.15, Trade Frequency Score: 0.7963, Avg Trade Duration (min): 496.00, Duration Score: 0.9528, Final Fitness: 0.1289
[2024-12-05 06:03:35] Strategy: GeneTrader_gen18_1733349745_9746, Timeframe: 5m, Generation: 18, Total Profit %: 0.4908, Profit Score: 0.2406, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 246.0600, Sortino Ratio: 192.0700, Profit Factor: 27.0800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0122, Drawdown Penalty: 0.9641, Daily Avg Trades: 11.54, Trade Frequency Score: 0.0003, Avg Trade Duration (min): 487.00, Duration Score: 0.9490, Final Fitness: 0.1660
[2024-12-05 06:04:19] Strategy: GeneTrader_gen19_1733349815_3951, Timeframe: 5m, Generation: 19, Total Profit %: 0.5224, Profit Score: 0.2554, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.1600, Sortino Ratio: 180.8000, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1672
[2024-12-05 06:04:19] Strategy: GeneTrader_gen19_1733349815_8526, Timeframe: 5m, Generation: 19, Total Profit %: 0.5271, Profit Score: 0.2576, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.5700, Sortino Ratio: 182.4200, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1687
[2024-12-05 06:04:20] Strategy: GeneTrader_gen19_1733349815_6534, Timeframe: 5m, Generation: 19, Total Profit %: 0.5261, Profit Score: 0.2571, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 177.0400, Sortino Ratio: 182.0500, Profit Factor: 9.8900, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1684
[2024-12-05 06:04:20] Strategy: GeneTrader_gen19_1733349815_8688, Timeframe: 5m, Generation: 19, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0800, Sortino Ratio: 189.8600, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 231.00, Duration Score: 0.7940, Final Fitness: 0.1711
[2024-12-05 06:04:20] Strategy: GeneTrader_gen19_1733349815_8675, Timeframe: 5m, Generation: 19, Total Profit %: 0.5271, Profit Score: 0.2576, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.5800, Sortino Ratio: 182.4100, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1687
[2024-12-05 06:04:21] Strategy: GeneTrader_gen19_1733349815_7027, Timeframe: 5m, Generation: 19, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1665
[2024-12-05 06:05:07] Strategy: GeneTrader_gen19_1733349859_4988, Timeframe: 5m, Generation: 19, Total Profit %: 0.5224, Profit Score: 0.2554, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.1600, Sortino Ratio: 180.8000, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1672
[2024-12-05 06:05:08] Strategy: GeneTrader_gen19_1733349860_8769, Timeframe: 5m, Generation: 19, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8300, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1673
[2024-12-05 06:05:08] Strategy: GeneTrader_gen19_1733349860_7487, Timeframe: 5m, Generation: 19, Total Profit %: 0.5287, Profit Score: 0.2584, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.1400, Sortino Ratio: 182.9800, Profit Factor: 9.9400, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1692
[2024-12-05 06:05:08] Strategy: GeneTrader_gen19_1733349860_4539, Timeframe: 5m, Generation: 19, Total Profit %: 0.5271, Profit Score: 0.2576, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.5800, Sortino Ratio: 182.4100, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1687
[2024-12-05 06:05:09] Strategy: GeneTrader_gen19_1733349861_2510, Timeframe: 5m, Generation: 19, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1665
[2024-12-05 06:05:54] Strategy: GeneTrader_gen19_1733349907_9597, Timeframe: 5m, Generation: 19, Total Profit %: 0.5245, Profit Score: 0.2564, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.8500, Sortino Ratio: 184.0700, Profit Factor: 9.9000, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 238.00, Duration Score: 0.7993, Final Fitness: 0.1679
[2024-12-05 06:06:27] Strategy: GeneTrader_gen19_1733349859_1823, Timeframe: 5m, Generation: 19, Total Profit %: 0.4423, Profit Score: 0.2176, Win Rate: 0.9850, Win Rate Score: 0.7006, Sharpe Ratio: 246.1700, Sortino Ratio: 368.4000, Profit Factor: 59.6700, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0039, Drawdown Penalty: 0.9884, Daily Avg Trades: 10.38, Trade Frequency Score: 0.0027, Avg Trade Duration (min): 540.00, Duration Score: 0.9692, Final Fitness: 0.1525
[2024-12-05 06:06:43] Strategy: GeneTrader_gen19_1733349954_5474, Timeframe: 5m, Generation: 19, Total Profit %: 0.5427, Profit Score: 0.2649, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 182.8600, Sortino Ratio: 188.4600, Profit Factor: 10.1300, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.1740
[2024-12-05 06:07:14] Strategy: GeneTrader_gen19_1733349908_8823, Timeframe: 5m, Generation: 19, Total Profit %: 0.5444, Profit Score: 0.2657, Win Rate: 0.9870, Win Rate Score: 0.7047, Sharpe Ratio: 234.2400, Sortino Ratio: 109.2200, Profit Factor: 22.2700, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0137, Drawdown Penalty: 0.9597, Daily Avg Trades: 12.15, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 439.00, Duration Score: 0.9267, Final Fitness: 0.1872
[2024-12-05 06:07:15] Strategy: GeneTrader_gen19_1733349909_1955, Timeframe: 5m, Generation: 19, Total Profit %: 0.5933, Profit Score: 0.2882, Win Rate: 0.9820, Win Rate Score: 0.6942, Sharpe Ratio: 300.0900, Sortino Ratio: 521.1600, Profit Factor: 67.9500, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0033, Drawdown Penalty: 0.9901, Daily Avg Trades: 12.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 432.00, Duration Score: 0.9231, Final Fitness: 0.2001
[2024-12-05 06:07:16] Strategy: GeneTrader_gen19_1733349908_5797, Timeframe: 5m, Generation: 19, Total Profit %: 0.4723, Profit Score: 0.2319, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 264.1400, Sortino Ratio: 374.6100, Profit Factor: 54.3500, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0041, Drawdown Penalty: 0.9878, Daily Avg Trades: 11.08, Trade Frequency Score: 0.0008, Avg Trade Duration (min): 508.00, Duration Score: 0.9576, Final Fitness: 0.1595
[2024-12-05 06:07:17] Strategy: GeneTrader_gen19_1733349908_7287, Timeframe: 5m, Generation: 19, Total Profit %: 0.4116, Profit Score: 0.2029, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 127.1000, Sortino Ratio: 33.9300, Profit Factor: 9.3900, Risk-Adjusted Score: 0.9992, Max Drawdown: 0.0329, Drawdown Penalty: 0.9060, Daily Avg Trades: 10.31, Trade Frequency Score: 0.0030, Avg Trade Duration (min): 525.00, Duration Score: 0.9640, Final Fitness: 0.1392
[2024-12-05 06:07:32] Strategy: GeneTrader_gen19_1733350003_2454, Timeframe: 5m, Generation: 19, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2100, Sortino Ratio: 180.8400, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1673
[2024-12-05 06:08:02] Strategy: GeneTrader_gen19_1733350034_9929, Timeframe: 5m, Generation: 19, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1665
[2024-12-05 06:08:03] Strategy: GeneTrader_gen19_1733350035_2606, Timeframe: 5m, Generation: 19, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8300, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1673
[2024-12-05 06:08:05] Strategy: GeneTrader_gen19_1733350036_5473, Timeframe: 5m, Generation: 19, Total Profit %: 0.5350, Profit Score: 0.2613, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 183.0700, Sortino Ratio: 189.8500, Profit Factor: 10.0700, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0266, Drawdown Penalty: 0.9233, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1711
[2024-12-05 06:08:19] Strategy: GeneTrader_gen19_1733350052_8799, Timeframe: 5m, Generation: 19, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1665
[2024-12-05 06:08:30] Strategy: GeneTrader_gen19_1733349987_8872, Timeframe: 5m, Generation: 19, Total Profit %: 0.3636, Profit Score: 0.1798, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 74.9000, Sortino Ratio: 17.4900, Profit Factor: 5.4200, Risk-Adjusted Score: 0.9895, Max Drawdown: 0.0565, Drawdown Penalty: 0.8441, Daily Avg Trades: 10.23, Trade Frequency Score: 0.0035, Avg Trade Duration (min): 504.00, Duration Score: 0.9560, Final Fitness: 0.1202
[2024-12-05 06:08:43] Strategy: GeneTrader_gen19_1733350083_2365, Timeframe: 5m, Generation: 19, Total Profit %: 0.5272, Profit Score: 0.2577, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.6000, Sortino Ratio: 182.4500, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1687
[2024-12-05 06:09:07] Strategy: GeneTrader_gen19_1733350037_2063, Timeframe: 5m, Generation: 19, Total Profit %: 0.5067, Profit Score: 0.2481, Win Rate: 0.9860, Win Rate Score: 0.7027, Sharpe Ratio: 262.9200, Sortino Ratio: 432.2600, Profit Factor: 67.4800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0043, Drawdown Penalty: 0.9872, Daily Avg Trades: 11.00, Trade Frequency Score: 0.0009, Avg Trade Duration (min): 507.00, Duration Score: 0.9572, Final Fitness: 0.1743
[2024-12-05 06:09:13] Strategy: GeneTrader_gen19_1733350082_3062, Timeframe: 5m, Generation: 19, Total Profit %: 0.5170, Profit Score: 0.2529, Win Rate: 0.9730, Win Rate Score: 0.6748, Sharpe Ratio: 228.2000, Sortino Ratio: 158.1700, Profit Factor: 21.1200, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0143, Drawdown Penalty: 0.9580, Daily Avg Trades: 11.54, Trade Frequency Score: 0.0003, Avg Trade Duration (min): 437.00, Duration Score: 0.9257, Final Fitness: 0.1707
[2024-12-05 06:09:18] Strategy: GeneTrader_gen19_1733350123_6742, Timeframe: 5m, Generation: 19, Total Profit %: 0.5246, Profit Score: 0.2564, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.5600, Sortino Ratio: 181.5400, Profit Factor: 9.8700, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1679
[2024-12-05 06:09:57] Strategy: GeneTrader_gen19_1733350110_8673, Timeframe: 5m, Generation: 19, Total Profit %: 0.3581, Profit Score: 0.1772, Win Rate: 0.9690, Win Rate Score: 0.6660, Sharpe Ratio: 72.6000, Sortino Ratio: 17.2300, Profit Factor: 5.3600, Risk-Adjusted Score: 0.9891, Max Drawdown: 0.0567, Drawdown Penalty: 0.8436, Daily Avg Trades: 10.00, Trade Frequency Score: 0.0051, Avg Trade Duration (min): 517.00, Duration Score: 0.9610, Final Fitness: 0.1180
[2024-12-05 06:10:08] Strategy: GeneTrader_gen19_1733350153_3902, Timeframe: 5m, Generation: 19, Total Profit %: 0.5170, Profit Score: 0.2529, Win Rate: 0.9730, Win Rate Score: 0.6748, Sharpe Ratio: 228.2000, Sortino Ratio: 158.1700, Profit Factor: 21.1200, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0143, Drawdown Penalty: 0.9580, Daily Avg Trades: 11.54, Trade Frequency Score: 0.0003, Avg Trade Duration (min): 437.00, Duration Score: 0.9257, Final Fitness: 0.1707
[2024-12-05 06:10:56] Strategy: GeneTrader_gen20_1733350208_1706, Timeframe: 5m, Generation: 20, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1665
[2024-12-05 06:10:57] Strategy: GeneTrader_gen20_1733350208_8989, Timeframe: 5m, Generation: 20, Total Profit %: 0.5272, Profit Score: 0.2577, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.6000, Sortino Ratio: 182.4500, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1687
[2024-12-05 06:10:57] Strategy: GeneTrader_gen20_1733350208_8300, Timeframe: 5m, Generation: 20, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8300, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1673
[2024-12-05 06:10:57] Strategy: GeneTrader_gen20_1733350208_9423, Timeframe: 5m, Generation: 20, Total Profit %: 0.5244, Profit Score: 0.2564, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.4900, Sortino Ratio: 181.4700, Profit Factor: 9.8700, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 237.00, Duration Score: 0.7985, Final Fitness: 0.1678
[2024-12-05 06:11:43] Strategy: GeneTrader_gen20_1733350208_9045, Timeframe: 5m, Generation: 20, Total Profit %: 0.3703, Profit Score: 0.1831, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 158.5700, Sortino Ratio: 90.6500, Profit Factor: 9.2700, Risk-Adjusted Score: 0.9992, Max Drawdown: 0.0317, Drawdown Penalty: 0.9093, Daily Avg Trades: 10.00, Trade Frequency Score: 0.0051, Avg Trade Duration (min): 454.00, Duration Score: 0.9340, Final Fitness: 0.1190
[2024-12-05 06:11:47] Strategy: GeneTrader_gen20_1733350256_1904, Timeframe: 5m, Generation: 20, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8400, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1673
[2024-12-05 06:11:48] Strategy: GeneTrader_gen20_1733350257_1282, Timeframe: 5m, Generation: 20, Total Profit %: 0.5246, Profit Score: 0.2564, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.5600, Sortino Ratio: 181.5300, Profit Factor: 9.8700, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1679
[2024-12-05 06:11:48] Strategy: GeneTrader_gen20_1733350257_3244, Timeframe: 5m, Generation: 20, Total Profit %: 0.5271, Profit Score: 0.2576, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.5600, Sortino Ratio: 182.4000, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 237.00, Duration Score: 0.7985, Final Fitness: 0.1687
[2024-12-05 06:12:22] Strategy: GeneTrader_gen20_1733350208_5429, Timeframe: 5m, Generation: 20, Total Profit %: 0.3649, Profit Score: 0.1805, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 86.6800, Sortino Ratio: 22.9900, Profit Factor: 5.6900, Risk-Adjusted Score: 0.9912, Max Drawdown: 0.0536, Drawdown Penalty: 0.8515, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 513.00, Duration Score: 0.9595, Final Fitness: 0.1206
[2024-12-05 06:12:34] Strategy: GeneTrader_gen20_1733350303_1512, Timeframe: 5m, Generation: 20, Total Profit %: 0.5239, Profit Score: 0.2561, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.6700, Sortino Ratio: 181.3200, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 235.00, Duration Score: 0.7970, Final Fitness: 0.1677
[2024-12-05 06:12:39] Strategy: GeneTrader_gen20_1733350307_2456, Timeframe: 5m, Generation: 20, Total Profit %: 0.5272, Profit Score: 0.2577, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.6000, Sortino Ratio: 182.4500, Profit Factor: 9.9100, Risk-Adjusted Score: 0.9995, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 234.00, Duration Score: 0.7963, Final Fitness: 0.1687
[2024-12-05 06:12:40] Strategy: GeneTrader_gen20_1733350308_7830, Timeframe: 5m, Generation: 20, Total Profit %: 0.5225, Profit Score: 0.2555, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 175.2000, Sortino Ratio: 180.8300, Profit Factor: 9.8400, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1673
[2024-12-05 06:12:40] Strategy: GeneTrader_gen20_1733350308_2118, Timeframe: 5m, Generation: 20, Total Profit %: 0.5245, Profit Score: 0.2564, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.5400, Sortino Ratio: 181.5100, Profit Factor: 9.8700, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0268, Drawdown Penalty: 0.9227, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1679
[2024-12-05 06:13:13] Strategy: GeneTrader_gen20_1733350257_8791, Timeframe: 5m, Generation: 20, Total Profit %: 0.5074, Profit Score: 0.2484, Win Rate: 0.9860, Win Rate Score: 0.7027, Sharpe Ratio: 251.1600, Sortino Ratio: 6003.3900, Profit Factor: 47.9100, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0041, Drawdown Penalty: 0.9878, Daily Avg Trades: 11.23, Trade Frequency Score: 0.0006, Avg Trade Duration (min): 474.00, Duration Score: 0.9433, Final Fitness: 0.1745
[2024-12-05 06:13:24] Strategy: GeneTrader_gen20_1733350354_7844, Timeframe: 5m, Generation: 20, Total Profit %: 0.5201, Profit Score: 0.2543, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 176.9300, Sortino Ratio: 183.9600, Profit Factor: 9.8600, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0267, Drawdown Penalty: 0.9230, Daily Avg Trades: 10.54, Trade Frequency Score: 0.0020, Avg Trade Duration (min): 233.00, Duration Score: 0.7955, Final Fitness: 0.1665
